Date,Open,High,Low,Close,Adj Close,Volume
2007-06-21,91.209999,91.230003,89.07,90.980003,56.939011,2101300
2007-06-22,90.93,91.230003,89.440002,89.550003,56.044075,821200
2007-06-25,89.800003,90.110001,88.519997,89.339996,55.91264,1303000
2007-06-26,89.260002,89.459999,86.730003,87.339996,54.660957,1470800
2007-06-27,86.699997,88.650002,85.529999,88.57,55.430733,1438900
2007-06-28,88.699997,89.75,87.220001,89.07,55.74366,1541800
2007-06-29,89.169998,91.879997,89.019997,89.650002,56.106655,1615200
2007-07-02,90.25,90.260002,88.410004,89.559998,56.050327,1238500
2007-07-03,89.370003,90.68,88.510002,88.809998,55.580959,744500
2007-07-05,89.800003,93.089996,89.150002,92.760002,58.05302,2144000
2007-07-06,92.879997,94.25,92.309998,94.239998,58.979259,1117600
2007-07-09,94.25,94.790001,93.449997,94.779999,59.317223,1525400
2007-07-10,94.099998,94.25,92.550003,92.620003,57.965397,2108400
2007-07-11,92.620003,94.57,92.260002,94.300003,59.0168,1356400
2007-07-12,94.269997,97.449997,94.169998,96.980003,60.694065,2127600
2007-07-13,97.190002,98.75,96.0,98.389999,61.576496,1076200
2007-07-16,97.970001,98.849998,97.769997,97.790001,61.200993,1431600
2007-07-17,97.699997,98.43,96.699997,98.269997,61.501385,2073600
2007-07-18,97.589996,99.419998,96.650002,98.739998,61.795544,2263100
2007-07-19,99.050003,99.900002,98.309998,99.419998,62.221127,2558100
2007-07-20,99.059998,99.309998,96.540001,98.68,61.757996,2879600
2007-07-23,98.699997,101.849998,98.379997,101.269997,63.378933,1839100
2007-07-24,101.0,101.489998,98.93,99.32,62.158535,1241100
2007-07-25,100.019997,103.07,99.269997,101.639999,63.610462,1948400
2007-07-26,100.019997,100.379997,94.629997,97.660004,61.119648,2817100
2007-07-27,98.099998,100.989998,96.57,100.349998,62.803154,1516900
2007-07-30,100.400002,101.129997,96.550003,99.209999,62.089684,1820500
2007-07-31,99.300003,100.830002,96.160004,96.559998,60.431202,1723600
2007-08-01,96.529999,97.209999,94.050003,96.910004,60.650246,1322400
2007-08-02,98.199997,101.470001,98.0,101.330002,63.41647,1727400
2007-08-03,101.32,104.620003,100.300003,101.059998,63.247517,2847200
2007-08-06,103.449997,107.910004,99.730003,107.389999,67.209061,3210100
2007-08-07,116.050003,123.709999,115.769997,118.199997,73.974426,10229500
2007-08-08,117.75,125.580002,114.809998,116.68,73.023132,4393700
2007-08-09,113.93,118.699997,113.239998,115.589996,72.340973,2889300
2007-08-10,111.610001,113.879997,109.050003,111.529999,69.800049,3110900
2007-08-13,113.739998,115.980003,110.949997,112.150002,70.188072,1960700
2007-08-14,113.620003,116.0,113.279999,113.989998,71.339638,1736200
2007-08-15,112.260002,117.690002,111.410004,114.470001,71.64003,2211500
2007-08-16,113.449997,114.879997,106.0,110.980003,69.455849,3228200
2007-08-17,112.160004,114.190002,109.139999,112.339996,70.307007,1778800
2007-08-20,113.620003,115.449997,110.580002,114.080002,71.395927,1402900
2007-08-21,115.220001,118.860001,113.010002,116.75,73.066902,1743600
2007-08-22,118.919998,120.0,116.900002,118.699997,74.287315,1321200
2007-08-23,119.0,119.290001,115.919998,116.870003,73.142059,1139100
2007-08-24,116.650002,124.139999,116.339996,123.129997,77.059814,2225000
2007-08-27,123.07,125.860001,120.839996,121.379997,75.964569,1479200
2007-08-28,120.410004,121.0,117.0,117.800003,73.724083,1536100
2007-08-29,116.510002,121.260002,114.599998,120.75,75.570313,2800700
2007-08-30,119.330002,121.699997,118.5,121.059998,75.764305,1243600
2007-08-31,122.940002,124.610001,121.080002,123.730003,77.435303,1249600
2007-09-04,123.709999,127.900002,121.940002,126.650002,79.262779,1550500
2007-09-05,126.839996,126.889999,124.760002,126.470001,79.150108,1137200
2007-09-06,127.010002,128.899994,125.379997,127.449997,79.763458,898900
2007-09-07,125.339996,125.910004,123.349998,124.279999,77.779533,1292700
2007-09-10,125.389999,125.910004,120.25,123.809998,77.485397,1409700
2007-09-11,124.150002,131.860001,124.150002,131.699997,82.423271,2314600
2007-09-12,130.520004,138.220001,130.220001,137.559998,86.090683,3185900
2007-09-13,137.860001,140.339996,136.25,139.990005,87.611496,2184000
2007-09-14,139.0,143.440002,137.759995,139.860001,87.530128,2255700
2007-09-17,139.270004,143.0,138.809998,142.229996,89.013382,1581000
2007-09-18,142.25,150.610001,140.669998,148.860001,93.162697,2491700
2007-09-19,150.149994,151.0,145.179993,146.580002,91.735786,2348800
2007-09-20,144.130005,147.460007,143.509995,144.940002,90.709389,2013000
2007-09-21,145.160004,147.100006,143.550003,143.550003,89.839485,2451900
2007-09-24,144.880005,157.139999,144.5,156.009995,97.637459,3792600
2007-09-25,154.509995,158.220001,152.570007,155.0,97.005363,2855300
2007-09-26,155.0,157.899994,152.429993,157.270004,98.426025,2248700
2007-09-27,157.0,168.800003,156.080002,166.979996,104.502945,6065300
2007-09-28,160.729996,162.139999,155.399994,157.559998,98.607498,6743200
2007-10-01,159.449997,165.580002,157.050003,163.990005,102.631683,2840200
2007-10-02,165.779999,169.380005,163.110001,165.830002,103.783234,2424100
2007-10-03,154.509995,157.0,148.789993,149.399994,93.500641,8208100
2007-10-04,147.770004,152.179993,144.0,149.960007,93.851151,3775000
2007-10-05,152.0,154.960007,148.660004,151.070007,94.545792,2292500
2007-10-08,152.0,153.199997,148.899994,152.699997,95.565926,1913000
2007-10-09,153.339996,153.350006,150.050003,151.339996,94.714783,1580500
2007-10-10,151.850006,157.089996,151.029999,155.789993,97.499763,2384400
2007-10-11,159.020004,163.800003,154.0,156.960007,98.232025,3558200
2007-10-12,157.949997,159.740005,154.149994,158.179993,98.99556,1792600
2007-10-15,158.509995,161.0,150.570007,153.690002,96.185493,2245100
2007-10-16,153.190002,158.25,151.550003,156.449997,97.912834,1978300
2007-10-17,159.25,160.279999,153.630005,158.169998,98.989281,1751800
2007-10-18,157.009995,157.679993,153.75,156.259995,97.793953,1597600
2007-10-19,157.070007,157.539993,149.5,150.029999,93.894943,1956200
2007-10-22,147.529999,155.479996,147.0,154.240005,96.529724,1654300
2007-10-23,156.550003,158.5,155.050003,158.5,99.195793,1542900
2007-10-24,158.259995,161.369995,151.809998,155.539993,97.343307,2383800
2007-10-25,158.0,160.389999,153.729996,156.679993,98.056763,1508500
2007-10-26,159.0,164.869995,157.809998,164.649994,103.044731,1851300
2007-10-29,167.679993,176.139999,165.889999,172.899994,108.207909,3104700
2007-10-30,170.809998,175.410004,164.460007,167.899994,105.078712,3738600
2007-10-31,157.339996,162.75,155.0,161.429993,101.029526,4882400
2007-11-01,160.220001,161.380005,154.809998,154.940002,96.967819,2803300
2007-11-02,148.0,151.399994,142.580002,149.399994,93.500641,3435200
2007-11-05,145.199997,147.809998,142.429993,145.399994,90.997261,1974200
2007-11-06,147.160004,148.059998,139.710007,142.899994,89.432678,2040400
2007-11-07,140.199997,141.289993,137.699997,138.429993,86.63517,1621800
2007-11-08,139.800003,139.800003,131.820007,136.059998,85.151932,2293300
2007-11-09,133.889999,140.070007,130.860001,136.380005,85.352203,2243800
2007-11-12,135.710007,137.820007,128.070007,129.550003,81.077705,1970200
2007-11-13,130.690002,138.289993,130.529999,137.720001,86.190834,1797100
2007-11-14,138.699997,139.75,130.0,130.759995,81.834961,2132400
2007-11-15,130.149994,134.220001,127.709999,130.350006,81.578392,2038300
2007-11-16,131.710007,135.960007,131.229996,134.5,84.175644,1690200
2007-11-19,130.0,131.190002,124.779999,124.980003,78.217613,2236700
2007-11-20,129.119995,135.0,127.839996,132.160004,82.711166,4153700
2007-11-21,131.0,137.929993,129.899994,135.300003,84.6763,2406200
2007-11-23,135.889999,136.0,132.339996,135.050003,84.519836,878400
2007-11-26,136.320007,136.389999,130.020004,130.600006,81.734863,1755400
2007-11-27,130.809998,131.820007,128.25,130.600006,81.734863,3043800
2007-11-28,128.940002,134.740005,128.050003,131.759995,86.431641,2250100
2007-11-29,131.570007,132.5,126.519997,127.040001,83.335457,1850200
2007-11-30,128.770004,130.0,125.519997,126.940002,83.269836,1715300
2007-12-03,126.699997,126.699997,119.540001,120.669998,79.156822,2260800
2007-12-04,120.669998,124.769997,119.0,121.989998,80.022751,1769500
2007-12-05,124.290001,124.739998,120.75,122.059998,80.068649,1538800
2007-12-06,121.209999,123.980003,119.860001,123.849998,81.242851,1270400
2007-12-07,123.900002,127.0,123.900002,124.599998,81.734856,1071100
2007-12-10,125.739998,126.949997,124.0,124.419998,81.616768,1123900
2007-12-11,124.800003,125.400002,119.0,119.57,78.435257,1530900
2007-12-12,120.720001,122.769997,116.589996,118.120003,77.484116,1984200
2007-12-13,117.980003,119.690002,117.57,119.129997,78.146637,1059400
2007-12-14,117.050003,120.379997,117.050003,117.870003,77.320099,1296300
2007-12-17,116.639999,119.160004,114.0,114.260002,74.952026,1731900
2007-12-18,115.019997,116.120003,111.529999,112.349998,73.699104,1561000
2007-12-19,111.239998,119.690002,110.5,117.980003,77.392258,2775600
2007-12-20,120.860001,121.959999,114.389999,116.389999,76.349243,2307500
2007-12-21,116.599998,117.480003,113.510002,115.25,75.60144,2309300
2007-12-24,114.550003,115.199997,113.260002,113.279999,74.309174,653200
2007-12-26,113.019997,117.849998,112.379997,117.669998,77.188911,1363800
2007-12-27,118.07,121.419998,114.019997,114.589996,75.16851,1477900
2007-12-28,116.940002,116.940002,114.150002,115.709999,75.903206,977700
2007-12-31,115.220001,115.330002,112.089996,112.129997,73.554787,1093300
2008-01-02,112.769997,114.980003,108.370003,109.379997,71.75087,1629800
2008-01-03,109.5,109.5,103.769997,105.68,69.323723,2432900
2008-01-04,103.699997,108.5,101.629997,105.199997,69.008858,3068700
2008-01-07,106.760002,106.93,102.519997,104.220001,68.366028,2366800
2008-01-08,105.25,109.949997,103.010002,104.5,68.54969,2795800
2008-01-09,106.860001,108.540001,103.5,108.260002,71.016151,2303600
2008-01-10,108.370003,110.639999,105.010002,108.989998,71.495033,2639700
2008-01-11,107.379997,108.400002,102.309998,102.540001,67.263969,1995300
2008-01-14,103.489998,104.269997,99.120003,100.949997,66.22097,2671500
2008-01-15,99.389999,100.540001,95.879997,97.650002,64.056244,2629800
2008-01-16,97.849998,105.349998,97.440002,102.669998,67.349251,3428200
2008-01-17,103.720001,104.610001,96.519997,96.889999,63.557701,3210100
2008-01-18,97.050003,102.32,95.339996,101.43,66.535828,4005900
2008-01-22,96.440002,101.940002,96.360001,101.379997,66.503029,2226000
2008-01-23,99.699997,112.5,98.0,109.959999,72.13134,2998200
2008-01-24,110.360001,110.849998,105.660004,108.849998,71.403183,2077500
2008-01-25,109.279999,112.5,103.709999,104.019997,68.23481,1883900
2008-01-28,104.5,111.269997,103.0,110.330002,72.374046,1842000
2008-01-29,112.239998,113.860001,109.120003,111.959999,73.443298,1494400
2008-01-30,111.18,113.199997,109.389999,109.730003,71.980469,1468700
2008-01-31,108.099998,116.669998,106.0,114.980003,75.424347,1997800
2008-02-01,115.879997,119.779999,114.110001,116.830002,76.637901,1852900
2008-02-04,116.93,116.959999,111.25,111.470001,73.121864,1322600
2008-02-05,115.0,123.0,112.660004,119.360001,78.297531,4366300
2008-02-06,119.639999,120.199997,114.5,115.370003,75.680161,2539600
2008-02-07,114.010002,121.550003,113.480003,120.589996,79.104355,2064000
2008-02-08,119.989998,121.730003,116.480003,119.0,78.061356,1576700
2008-02-11,119.18,122.220001,118.800003,119.879997,78.638611,1809500
2008-02-12,121.860001,124.769997,119.120003,119.839996,78.612366,2723400
2008-02-13,116.589996,118.550003,108.129997,110.910004,72.754501,5595600
2008-02-14,111.050003,113.940002,106.919998,107.400002,70.452019,3147900
2008-02-15,106.849998,106.93,103.720001,104.620003,68.62841,2026900
2008-02-19,105.769997,108.419998,103.300003,105.510002,69.212219,2228500
2008-02-20,105.25,108.93,103.5,107.199997,70.320839,1758300
2008-02-21,106.959999,107.360001,102.010002,102.360001,67.145912,1706400
2008-02-22,103.120003,104.150002,101.650002,104.110001,68.293839,1193300
2008-02-25,103.519997,106.089996,102.660004,105.620003,69.28437,1297400
2008-02-26,105.410004,107.879997,104.260002,107.169998,70.30114,1570100
2008-02-27,106.330002,107.529999,104.0,104.529999,68.569359,1790200
2008-02-28,104.699997,106.870003,102.730003,103.290001,67.755966,1719700
2008-02-29,101.900002,104.989998,99.540001,100.699997,66.056984,2490600
2008-03-03,100.199997,100.68,97.800003,98.970001,64.922134,1868200
2008-03-04,98.400002,99.010002,94.800003,97.279999,63.813538,2725200
2008-03-05,97.690002,99.75,97.230003,99.190002,65.066444,2087000
2008-03-06,98.370003,100.230003,95.0,95.0,62.317894,2422900
2008-03-07,94.269997,95.339996,90.900002,92.82,60.887859,3116700
2008-03-10,92.75,94.25,91.239998,91.410004,59.96294,1652300
2008-03-11,92.139999,96.589996,91.559998,96.449997,63.269058,2509500
2008-03-12,97.559998,98.400002,94.900002,97.050003,63.662659,1970700
2008-03-13,96.489998,98.199997,92.580002,97.260002,63.800407,2360300
2008-03-14,98.0,98.25,92.489998,96.669998,63.413372,2336800
2008-03-17,93.459999,97.769997,92.290001,96.940002,63.590511,3469600
2008-03-18,98.989998,100.440002,97.580002,99.010002,64.948372,2053700
2008-03-19,99.650002,102.25,97.0,97.529999,63.977524,2149700
2008-03-20,98.0,102.279999,96.019997,101.389999,66.509567,1941600
2008-03-24,101.540001,108.360001,101.239998,107.279999,70.373299,1696700
2008-03-25,108.050003,109.209999,105.059998,108.870003,71.416313,1401600
2008-03-26,107.809998,108.830002,104.800003,108.32,71.055519,1836300
2008-03-27,108.279999,109.269997,103.699997,103.779999,68.077393,1546000
2008-03-28,105.669998,105.669998,100.0,100.230003,65.748657,1471000
2008-03-31,100.230003,102.790001,99.760002,100.639999,66.017624,1338500
2008-04-01,103.0,111.190002,101.139999,111.190002,72.938156,2144200
2008-04-02,110.550003,116.0,110.550003,112.480003,73.784393,1964800
2008-04-03,111.900002,116.540001,111.709999,116.43,76.375511,2121800
2008-04-04,115.669998,115.980003,111.589996,112.870003,74.04023,1457800
2008-04-07,113.639999,116.43,111.089996,112.360001,73.705681,1423900
2008-04-08,111.279999,112.160004,109.849998,110.720001,72.629868,1086600
2008-04-09,111.150002,112.739998,107.220001,108.830002,71.390083,1235500
2008-04-10,108.07,110.279999,106.580002,107.970001,70.825928,1117800
2008-04-11,106.540001,106.739998,101.620003,102.849998,67.467316,1827100
2008-04-14,103.260002,106.040001,100.550003,100.690002,66.05043,977000
2008-04-15,103.099998,103.669998,97.300003,98.059998,64.32518,2161100
2008-04-16,99.339996,100.940002,96.309998,100.129997,65.68306,2222200
2008-04-17,99.349998,99.349998,93.470001,96.059998,63.013229,3758700
2008-04-18,98.669998,99.449997,97.550003,98.459999,64.587578,2476600
2008-04-21,98.800003,99.290001,95.360001,95.540001,62.672138,2143000
2008-04-22,95.809998,106.959999,95.599998,102.639999,67.32959,4015600
2008-04-23,104.779999,106.989998,103.290001,105.949997,69.500839,2568800
2008-04-24,105.510002,112.300003,102.5,109.849998,72.059181,2638400
2008-04-25,109.629997,110.120003,106.099998,108.010002,70.852173,1313000
2008-04-28,108.279999,108.839996,106.809998,107.75,70.681618,1385000
2008-04-29,107.690002,110.699997,106.75,109.220001,71.645905,1623900
2008-04-30,109.870003,110.0,105.339996,105.339996,69.100708,1732300
2008-05-01,100.010002,109.0,99.610001,108.190002,70.970245,4597000
2008-05-02,106.809998,112.480003,106.809998,108.029999,70.865288,2891900
2008-05-05,108.82,109.169998,104.220001,105.650002,69.30407,1297100
2008-05-06,105.0,108.25,103.5,107.949997,70.812798,1243000
2008-05-07,107.050003,107.400002,101.669998,102.019997,66.922852,1598500
2008-05-08,102.489998,103.779999,101.519997,102.150002,67.008141,1075700
2008-05-09,101.300003,103.080002,100.309998,103.019997,67.578835,1252800
2008-05-12,102.720001,104.580002,101.93,103.849998,68.123291,959700
2008-05-13,104.07,104.300003,101.309998,102.620003,67.316467,1307300
2008-05-14,102.82,106.18,102.75,105.300003,69.074486,1449700
2008-05-15,104.809998,109.18,104.019997,108.970001,71.481903,1360500
2008-05-16,109.440002,109.949997,107.360001,109.519997,71.84269,1426000
2008-05-19,108.879997,110.989998,107.489998,108.419998,71.121117,1160400
2008-05-20,108.0,108.410004,104.599998,105.080002,68.930161,1321200
2008-05-21,104.5,110.230003,100.150002,101.620003,66.660469,2498800
2008-05-22,101.910004,104.830002,101.690002,102.629997,67.322998,993700
2008-05-23,102.489998,103.0,98.75,99.739998,65.427223,1754600
2008-05-27,99.510002,102.330002,99.07,100.0,65.597794,1599300
2008-05-28,98.669998,100.589996,98.190002,99.839996,65.492805,1734500
2008-05-29,100.099998,102.879997,99.290001,102.029999,66.929428,1035100
2008-05-30,101.839996,102.610001,100.029999,100.029999,65.617455,1245600
2008-06-02,100.959999,100.959999,98.68,99.790001,65.46003,1572800
2008-06-03,100.400002,100.400002,98.059998,99.540001,65.296051,2321900
2008-06-04,99.57,103.0,98.120003,99.209999,65.079575,1836400
2008-06-05,99.279999,101.330002,98.599998,99.730003,65.420662,1229800
2008-06-06,99.0,99.300003,94.580002,94.790001,62.180138,2713400
2008-06-09,94.739998,96.290001,89.620003,90.949997,59.661209,2569300
2008-06-10,89.660004,90.199997,86.699997,87.959999,57.699795,3507200
2008-06-11,87.959999,90.18,87.0,88.510002,58.0606,3812000
2008-06-12,88.760002,91.019997,88.32,89.0,58.382023,2270200
2008-06-13,90.379997,92.190002,90.040001,92.190002,60.474606,1461900
2008-06-16,91.099998,95.779999,90.739998,94.410004,61.930878,2363000
2008-06-17,94.440002,95.330002,93.150002,95.080002,62.370358,2131500
2008-06-18,94.349998,95.769997,92.980003,93.410004,61.274887,3083200
2008-06-19,92.529999,93.300003,89.370003,92.709999,60.815704,2896400
2008-06-20,91.599998,92.059998,87.059998,88.400002,57.988453,4211700
2008-06-23,89.5,89.5,86.690002,86.730003,56.892971,2093300
2008-06-24,86.410004,86.410004,83.620003,85.0,55.758133,3470100
2008-06-25,85.099998,88.459999,84.919998,87.489998,57.391502,2095100
2008-06-26,85.559998,86.279999,83.150002,83.5,54.774166,3188400
2008-06-27,82.010002,82.559998,78.660004,79.809998,52.353588,4771400
2008-06-30,79.010002,82.43,77.660004,81.349998,53.363781,3467100
2008-07-01,78.5,82.279999,77.120003,82.099998,53.855778,3976000
2008-07-02,81.839996,85.139999,78.800003,79.260002,51.992798,3558800
2008-07-03,79.089996,80.730003,74.470001,78.940002,51.782887,3411100
2008-07-07,79.5,82.400002,78.470001,82.010002,53.796741,3725000
2008-07-08,82.059998,83.949997,78.900002,83.5,54.774166,3508600
2008-07-09,84.660004,84.660004,77.07,77.559998,50.877632,3563600
2008-07-10,78.440002,78.440002,69.269997,69.940002,45.879097,7920800
2008-07-11,78.760002,79.860001,72.169998,78.139999,51.25811,9585000
2008-07-14,79.580002,81.089996,75.339996,77.290001,50.700531,3841600
2008-07-15,74.650002,77.800003,71.870003,75.610001,49.598492,2793900
2008-07-16,75.400002,79.889999,74.040001,79.540001,52.176487,2275300
2008-07-17,79.540001,84.18,78.5,84.07,55.148045,3367300
2008-07-18,85.07,90.300003,81.989998,88.029999,57.745731,2672300
